datetime,lca_mode,electrolyser_tech,scenario,wind_power_kw,grid_carbon_intensity_gco2_per_kwh,electricity_source,wind_fraction,grid_fraction,wind_used_kw,grid_topup_kw,surplus_wind_kw,wind_above_minimum,gwp100_kgco2e_per_kg_h2,electricity_exchanges_swapped,direct_electricity_kwh_per_kg_h2,wind_electricity_kwh_per_kg_h2,grid_electricity_kwh_per_kg_h2,temporary_grid_activity_code,minimum_required_wind_kw
2025-07-10 18:30:00,blended,AE operation,AE operation (blended),110.051,196.0,blended,0.110051,0.889949,110.051,889.949,0.0,,16.832019503939915,1,51.8,5.7006418,46.0993582,,
2025-07-10 19:00:00,blended,AE operation,AE operation (blended),191.759,201.0,blended,0.19175899999999999,0.808241,191.759,808.241,0.0,,15.883820319634646,1,51.8,9.933116199999999,41.8668838,,
2025-07-10 19:30:00,blended,AE operation,AE operation (blended),191.759,201.0,blended,0.19175899999999999,0.808241,191.759,808.241,0.0,,15.700636465447731,1,51.8,9.933116199999999,41.8668838,,
2025-07-10 20:00:00,blended,AE operation,AE operation (blended),274.135,201.0,blended,0.274135,0.725865,274.135,725.865,0.0,,13.827924992346356,1,51.8,14.200193,37.599807,,
2025-07-10 20:30:00,blended,AE operation,AE operation (blended),274.135,201.0,blended,0.274135,0.725865,274.135,725.865,0.0,,13.561754455213379,1,51.8,14.200193,37.599807,,
2025-07-10 21:00:00,blended,AE operation,AE operation (blended),291.316,203.0,blended,0.29131599999999996,0.7086840000000001,291.316,708.6840000000001,0.0,,13.249167194263036,1,51.8,15.090168799999997,36.7098312,,
2025-07-10 21:30:00,blended,AE operation,AE operation (blended),291.316,202.0,blended,0.29131599999999996,0.7086840000000001,291.316,708.6840000000001,0.0,,13.051612111406225,1,51.8,15.090168799999997,36.7098312,,
2025-07-10 22:00:00,blended,AE operation,AE operation (blended),269.588,199.0,blended,0.26958800000000005,0.730412,269.588,730.4119999999999,0.0,,13.277647921589919,1,51.8,13.964658400000001,37.83534159999999,,
2025-07-10 22:30:00,blended,AE operation,AE operation (blended),269.588,194.0,blended,0.26958800000000005,0.730412,269.588,730.4119999999999,0.0,,12.729357145089253,1,51.8,13.964658400000001,37.83534159999999,,
2025-07-10 23:00:00,blended,AE operation,AE operation (blended),253.359,193.0,blended,0.253359,0.746641,253.359,746.641,0.0,,12.90809681261557,1,51.8,13.123996199999999,38.6760038,,
2025-07-10 23:30:00,blended,AE operation,AE operation (blended),253.359,192.0,blended,0.253359,0.746641,253.359,746.641,0.0,,12.761347609806256,1,51.8,13.123996199999999,38.6760038,,
2025-09-29 00:00:00,blended,AE operation,AE operation (blended),208.874,237.0,blended,0.208874,0.791126,208.874,791.126,0.0,,15.031338772395847,1,51.8,10.8196732,40.9803268,,
2025-09-29 00:30:00,blended,AE operation,AE operation (blended),208.874,236.0,blended,0.208874,0.791126,208.874,791.126,0.0,,15.042802874403742,1,51.8,10.8196732,40.9803268,,
2025-09-29 01:00:00,blended,AE operation,AE operation (blended),216.967,234.0,blended,0.21696700000000002,0.783033,216.967,783.033,0.0,,14.822386407774612,1,51.8,11.238890600000001,40.5611094,,
2025-09-29 01:30:00,blended,AE operation,AE operation (blended),216.967,231.0,blended,0.21696700000000002,0.783033,216.967,783.033,0.0,,14.642881856811181,1,51.8,11.238890600000001,40.5611094,,
2025-09-29 02:00:00,blended,AE operation,AE operation (blended),223.067,229.0,blended,0.22306700000000002,0.776933,223.067,776.933,0.0,,14.569201394549799,1,51.8,11.554870600000001,40.245129399999996,,
2025-09-29 02:30:00,blended,AE operation,AE operation (blended),223.067,228.0,blended,0.22306700000000002,0.776933,223.067,776.933,0.0,,14.537770437091222,1,51.8,11.554870600000001,40.245129399999996,,
2025-09-29 03:00:00,blended,AE operation,AE operation (blended),212.646,229.0,blended,0.21264599999999997,0.787354,212.646,787.354,0.0,,14.972417252349704,1,51.8,11.015062799999997,40.784937199999995,,
2025-09-29 03:30:00,blended,AE operation,AE operation (blended),212.646,229.0,blended,0.21264599999999997,0.787354,212.646,787.354,0.0,,15.007783575403474,1,51.8,11.015062799999997,40.784937199999995,,
2025-09-29 04:00:00,blended,AE operation,AE operation (blended),187.909,235.0,blended,0.187909,0.812091,187.909,812.091,0.0,,15.974497457737058,1,51.8,9.7336862,42.066313799999996,,
2025-09-29 04:30:00,blended,AE operation,AE operation (blended),187.909,239.0,blended,0.187909,0.812091,187.909,812.091,0.0,,16.182562394076182,1,51.8,9.7336862,42.066313799999996,,
2025-09-29 05:00:00,blended,AE operation,AE operation (blended),157.483,244.0,blended,0.157483,0.842517,157.483,842.5169999999999,0.0,,17.112867189313413,1,51.8,8.1576194,43.642380599999996,,
2025-09-29 05:30:00,blended,AE operation,AE operation (blended),157.483,249.0,blended,0.157483,0.842517,157.483,842.5169999999999,0.0,,17.34192544233867,1,51.8,8.1576194,43.642380599999996,,
2025-09-29 06:00:00,blended,AE operation,AE operation (blended),125.811,245.0,blended,0.125811,0.874189,125.811,874.189,0.0,,18.0123296690377,1,51.8,6.5170098,45.2829902,,
2025-09-29 06:30:00,blended,AE operation,AE operation (blended),125.811,240.0,blended,0.125811,0.874189,125.811,874.189,0.0,,17.74374600713013,1,51.8,6.5170098,45.2829902,,
2025-09-29 07:00:00,blended,AE operation,AE operation (blended),66.502,233.0,blended,0.06650199999999999,0.933498,66.502,933.498,0.0,,18.02406950391132,1,51.8,3.4448035999999993,48.3551964,,
2025-09-29 07:30:00,blended,AE operation,AE operation (blended),66.502,221.0,blended,0.06650199999999999,0.933498,66.502,933.498,0.0,,17.266362996059108,1,51.8,3.4448035999999993,48.3551964,,
2025-09-29 08:00:00,blended,AE operation,AE operation (blended),31.911,209.0,blended,0.031911,0.968089,31.911,968.0889999999999,0.0,,16.940201303359263,1,51.8,1.6529898,50.1470102,,
2025-09-29 08:30:00,blended,AE operation,AE operation (blended),31.911,201.0,blended,0.031911,0.968089,31.911,968.0889999999999,0.0,,16.37541919016424,1,51.8,1.6529898,50.1470102,,
2025-09-29 09:00:00,blended,AE operation,AE operation (blended),29.183,186.0,blended,0.029183,0.970817,29.183,970.817,0.0,,15.763119360080294,1,51.8,1.5116794,50.2883206,,
2025-09-29 09:30:00,blended,AE operation,AE operation (blended),29.183,180.0,blended,0.029183,0.970817,29.183,970.817,0.0,,15.334779687019664,1,51.8,1.5116794,50.2883206,,
2025-09-29 10:00:00,blended,AE operation,AE operation (blended),31.458,171.0,blended,0.031458,0.968542,31.458,968.542,0.0,,14.528101033999397,1,51.8,1.6295244,50.170475599999996,,
2025-09-29 10:30:00,blended,AE operation,AE operation (blended),31.458,165.0,blended,0.031458,0.968542,31.458,968.542,0.0,,14.09721694256055,1,51.8,1.6295244,50.170475599999996,,
2025-09-29 11:00:00,blended,AE operation,AE operation (blended),37.751,161.0,blended,0.037751,0.962249,37.751,962.249,0.0,,13.688612083429295,1,51.8,1.9555018,49.8444982,,
2025-09-29 11:30:00,blended,AE operation,AE operation (blended),37.751,166.0,blended,0.037751,0.962249,37.751,962.249,0.0,,14.088347553525377,1,51.8,1.9555018,49.8444982,,
2025-09-29 12:00:00,blended,AE operation,AE operation (blended),45.698,172.0,blended,0.045698,0.954302,45.698,954.302,0.0,,14.333669561545333,1,51.8,2.3671564,49.4328436,,
2025-09-29 12:30:00,blended,AE operation,AE operation (blended),45.698,177.0,blended,0.045698,0.954302,45.698,954.302,0.0,,14.63206997517064,1,51.8,2.3671564,49.4328436,,
2025-09-29 13:00:00,blended,AE operation,AE operation (blended),51.851,189.0,blended,0.051851,0.948149,51.851,948.149,0.0,,15.574695783373373,1,51.8,2.6858817999999998,49.1141182,,
2025-09-29 13:30:00,blended,AE operation,AE operation (blended),51.851,197.0,blended,0.051851,0.948149,51.851,948.149,0.0,,15.828740425389801,1,51.8,2.6858817999999998,49.1141182,,
2025-09-29 14:00:00,blended,AE operation,AE operation (blended),53.168,208.0,blended,0.053168,0.946832,53.168,946.832,0.0,,16.701484628913725,1,51.8,2.7541024,49.045897599999996,,
2025-09-29 14:30:00,blended,AE operation,AE operation (blended),53.168,217.0,blended,0.053168,0.946832,53.168,946.832,0.0,,17.20445565291822,1,51.8,2.7541024,49.045897599999996,,
2025-09-29 15:00:00,blended,AE operation,AE operation (blended),50.989,228.0,blended,0.050989,0.949011,50.989,949.0110000000001,0.0,,17.989606091779272,1,51.8,2.6412302,49.1587698,,
2025-09-29 15:30:00,blended,AE operation,AE operation (blended),50.989,234.0,blended,0.050989,0.949011,50.989,949.0110000000001,0.0,,18.61064532233896,1,51.8,2.6412302,49.1587698,,
2025-09-29 16:00:00,blended,AE operation,AE operation (blended),54.832,234.0,blended,0.054832,0.945168,54.832,945.168,0.0,,19.474777499240854,1,51.8,2.8402976,48.9597024,,
2025-09-29 16:30:00,blended,AE operation,AE operation (blended),54.832,237.0,blended,0.054832,0.945168,54.832,945.168,0.0,,20.553155749312776,1,51.8,2.8402976,48.9597024,,
2025-09-29 17:00:00,blended,AE operation,AE operation (blended),63.581,237.0,blended,0.063581,0.936419,63.580999999999996,936.419,0.0,,20.91436967306757,1,51.8,3.2934957999999996,48.506504199999995,,
2025-09-29 17:30:00,blended,AE operation,AE operation (blended),63.581,238.0,blended,0.063581,0.936419,63.580999999999996,936.419,0.0,,20.952990860451624,1,51.8,3.2934957999999996,48.506504199999995,,
2025-09-29 18:00:00,blended,AE operation,AE operation (blended),71.049,244.0,blended,0.071049,0.928951,71.049,928.951,0.0,,20.214998492338545,1,51.8,3.6803382,48.119661799999996,,
2025-09-29 18:30:00,blended,AE operation,AE operation (blended),71.049,242.0,blended,0.071049,0.928951,71.049,928.951,0.0,,19.541846653588557,1,51.8,3.6803382,48.119661799999996,,
2025-09-29 19:00:00,blended,AE operation,AE operation (blended),72.721,239.0,blended,0.07272100000000001,0.927279,72.721,927.279,0.0,,18.70698235963446,1,51.8,3.7669478,48.03305219999999,,
2025-09-29 19:30:00,blended,AE operation,AE operation (blended),72.721,233.0,blended,0.07272100000000001,0.927279,72.721,927.279,0.0,,17.67529580952044,1,51.8,3.7669478,48.03305219999999,,
2025-09-29 20:00:00,blended,AE operation,AE operation (blended),67.479,227.0,blended,0.067479,0.932521,67.479,932.5210000000001,0.0,,17.646713981636402,1,51.8,3.4954121999999996,48.3045878,,
2025-09-29 20:30:00,blended,AE operation,AE operation (blended),67.479,218.0,blended,0.067479,0.932521,67.479,932.5210000000001,0.0,,16.698724073849434,1,51.8,3.4954121999999996,48.3045878,,
2025-09-29 21:00:00,blended,AE operation,AE operation (blended),58.616,208.0,blended,0.058616,0.941384,58.616,941.384,0.0,,16.371468375482543,1,51.8,3.0363088,48.7636912,,
2025-09-29 21:30:00,blended,AE operation,AE operation (blended),58.616,200.0,blended,0.058616,0.941384,58.616,941.384,0.0,,16.08068244354011,1,51.8,3.0363088,48.7636912,,
2025-09-29 22:00:00,blended,AE operation,AE operation (blended),50.565,190.0,blended,0.050565,0.949435,50.565,949.4350000000001,0.0,,15.191355403857017,1,51.8,2.619267,49.180733,,
2025-09-29 22:30:00,blended,AE operation,AE operation (blended),50.565,182.0,blended,0.050565,0.949435,50.565,949.4350000000001,0.0,,14.610349497579211,1,51.8,2.619267,49.180733,,
2025-09-29 23:00:00,blended,AE operation,AE operation (blended),42.262,180.0,blended,0.042262,0.957738,42.262,957.7379999999999,0.0,,14.386986991614346,1,51.8,2.1891716,49.610828399999995,,
2025-09-29 23:30:00,blended,AE operation,AE operation (blended),42.262,176.0,blended,0.042262,0.957738,42.262,957.7379999999999,0.0,,14.057284912831639,1,51.8,2.1891716,49.610828399999995,,
2025-10-26 00:00:00,blended,AE operation,AE operation (blended),444.253,64.0,blended,0.444253,0.555747,444.253,555.747,0.0,,3.758999462221296,1,51.8,23.0123054,28.7876946,,
2025-10-26 00:30:00,blended,AE operation,AE operation (blended),444.253,66.0,blended,0.444253,0.555747,444.253,555.747,0.0,,3.798318792789834,1,51.8,23.0123054,28.7876946,,
2025-10-26 01:00:00,blended,AE operation,AE operation (blended),419.57,62.0,blended,0.41957,0.58043,419.57,580.43,0.0,,3.7356280903720105,1,51.8,21.733725999999997,30.066274,,
2025-10-26 01:30:00,blended,AE operation,AE operation (blended),419.57,63.0,blended,0.41957,0.58043,419.57,580.43,0.0,,3.9861304297219315,1,51.8,21.733725999999997,30.066274,,
2025-10-26 02:00:00,blended,AE operation,AE operation (blended),438.187,67.0,blended,0.438187,0.561813,438.187,561.813,0.0,,3.941548455821065,1,51.8,22.6980866,29.101913399999997,,
2025-10-26 02:30:00,blended,AE operation,AE operation (blended),438.187,64.0,blended,0.438187,0.561813,438.187,561.813,0.0,,3.80877568505239,1,51.8,22.6980866,29.101913399999997,,
2025-10-26 03:00:00,blended,AE operation,AE operation (blended),433.416,63.0,blended,0.433416,0.566584,433.416,566.584,0.0,,3.642586806812716,1,51.8,22.4509488,29.349051199999998,,
2025-10-26 03:30:00,blended,AE operation,AE operation (blended),433.416,63.0,blended,0.433416,0.566584,433.416,566.584,0.0,,3.466428882308085,1,51.8,22.4509488,29.349051199999998,,
2025-10-26 04:00:00,blended,AE operation,AE operation (blended),407.311,56.0,blended,0.407311,0.592689,407.311,592.6890000000001,0.0,,3.470803603758945,1,51.8,21.098709799999998,30.7012902,,
2025-10-26 04:30:00,blended,AE operation,AE operation (blended),407.311,56.0,blended,0.407311,0.592689,407.311,592.6890000000001,0.0,,3.5492997596071665,1,51.8,21.098709799999998,30.7012902,,
2025-10-26 05:00:00,blended,AE operation,AE operation (blended),402.354,51.0,blended,0.402354,0.597646,402.354,597.646,0.0,,3.6000842718473716,1,51.8,20.841937199999997,30.9580628,,
2025-10-26 05:30:00,blended,AE operation,AE operation (blended),402.354,50.0,blended,0.402354,0.597646,402.354,597.646,0.0,,3.604821237276312,1,51.8,20.841937199999997,30.9580628,,
2025-10-26 06:00:00,blended,AE operation,AE operation (blended),422.319,63.0,blended,0.422319,0.577681,422.319,577.681,0.0,,3.723607745747438,1,51.8,21.8761242,29.923875799999998,,
2025-10-26 06:30:00,blended,AE operation,AE operation (blended),422.319,64.0,blended,0.422319,0.577681,422.319,577.681,0.0,,3.854273092129773,1,51.8,21.8761242,29.923875799999998,,
2025-10-26 07:00:00,blended,AE operation,AE operation (blended),407.28,71.0,blended,0.40728,0.59272,407.28,592.72,0.0,,3.9496162624081226,1,51.8,21.097103999999998,30.702896,,
2025-10-26 07:30:00,blended,AE operation,AE operation (blended),407.28,70.0,blended,0.40728,0.59272,407.28,592.72,0.0,,4.03274136302938,1,51.8,21.097103999999998,30.702896,,
2025-10-26 08:00:00,blended,AE operation,AE operation (blended),388.317,68.0,blended,0.388317,0.611683,388.317,611.683,0.0,,4.273641385821519,1,51.8,20.1148206,31.685179399999996,,
2025-10-26 08:30:00,blended,AE operation,AE operation (blended),388.317,65.0,blended,0.388317,0.611683,388.317,611.683,0.0,,4.218885242374034,1,51.8,20.1148206,31.685179399999996,,
2025-10-26 09:00:00,blended,AE operation,AE operation (blended),390.713,66.0,blended,0.39071300000000003,0.6092869999999999,390.713,609.2869999999999,0.0,,4.1627358568155595,1,51.8,20.2389334,31.561066599999993,,
2025-10-26 09:30:00,blended,AE operation,AE operation (blended),390.713,61.0,blended,0.39071300000000003,0.6092869999999999,390.713,609.2869999999999,0.0,,3.97394323203311,1,51.8,20.2389334,31.561066599999993,,
2025-10-26 10:00:00,blended,AE operation,AE operation (blended),419.307,61.0,blended,0.41930700000000004,0.5806929999999999,419.307,580.6929999999999,0.0,,3.9163504276655563,1,51.8,21.7201026,30.079897399999993,,
2025-10-26 10:30:00,blended,AE operation,AE operation (blended),419.307,63.0,blended,0.41930700000000004,0.5806929999999999,419.307,580.6929999999999,0.0,,4.004396307425067,1,51.8,21.7201026,30.079897399999993,,
2025-10-26 11:00:00,blended,AE operation,AE operation (blended),506.9,63.0,blended,0.5069,0.4931,506.90000000000003,493.09999999999997,0.0,,3.6818095062312364,1,51.8,26.25742,25.542579999999997,,
2025-10-26 11:30:00,blended,AE operation,AE operation (blended),506.9,65.0,blended,0.5069,0.4931,506.90000000000003,493.09999999999997,0.0,,3.6999059839417705,1,51.8,26.25742,25.542579999999997,,
2025-10-26 12:00:00,blended,AE operation,AE operation (blended),587.399,66.0,blended,0.587399,0.412601,587.399,412.601,0.0,,3.2967799988992614,1,51.8,30.4272682,21.372731799999997,,
2025-10-26 12:30:00,blended,AE operation,AE operation (blended),587.399,64.0,blended,0.587399,0.412601,587.399,412.601,0.0,,3.144786146942146,1,51.8,30.4272682,21.372731799999997,,
2025-10-26 13:00:00,blended,AE operation,AE operation (blended),610.22,65.0,blended,0.61022,0.38978,610.22,389.78000000000003,0.0,,2.9517786041910177,1,51.8,31.609395999999997,20.190604,,
2025-10-26 13:30:00,blended,AE operation,AE operation (blended),610.22,67.0,blended,0.61022,0.38978,610.22,389.78000000000003,0.0,,2.9702873177380487,1,51.8,31.609395999999997,20.190604,,
2025-10-26 14:00:00,blended,AE operation,AE operation (blended),615.32,70.0,blended,0.6153200000000001,0.3846799999999999,615.32,384.6799999999999,0.0,,3.047638616380738,1,51.8,31.873576000000003,19.926423999999994,,
2025-10-26 14:30:00,blended,AE operation,AE operation (blended),615.32,72.0,blended,0.6153200000000001,0.3846799999999999,615.32,384.6799999999999,0.0,,3.0009425298075145,1,51.8,31.873576000000003,19.926423999999994,,
2025-10-26 15:00:00,blended,AE operation,AE operation (blended),611.528,71.0,blended,0.6115280000000001,0.38847199999999993,611.528,388.4719999999999,0.0,,2.9580106610587755,1,51.8,31.677150400000002,20.122849599999995,,
2025-10-26 15:30:00,blended,AE operation,AE operation (blended),611.528,69.0,blended,0.6115280000000001,0.38847199999999993,611.528,388.4719999999999,0.0,,2.9220379061862345,1,51.8,31.677150400000002,20.122849599999995,,
2025-10-26 16:00:00,blended,AE operation,AE operation (blended),635.533,69.0,blended,0.635533,0.364467,635.533,364.467,0.0,,2.99913128453401,1,51.8,32.9206094,18.879390599999997,,
2025-10-26 16:30:00,blended,AE operation,AE operation (blended),635.533,69.0,blended,0.635533,0.364467,635.533,364.467,0.0,,3.3264461922229978,1,51.8,32.9206094,18.879390599999997,,
2025-10-26 17:00:00,blended,AE operation,AE operation (blended),698.79,70.0,blended,0.6987899999999999,0.3012100000000001,698.79,301.2100000000001,0.0,,3.1376837885093756,1,51.8,36.19732199999999,15.602678000000004,,
2025-10-26 17:30:00,blended,AE operation,AE operation (blended),698.79,70.0,blended,0.6987899999999999,0.3012100000000001,698.79,301.2100000000001,0.0,,3.172550549879108,1,51.8,36.19732199999999,15.602678000000004,,
2025-10-26 18:00:00,blended,AE operation,AE operation (blended),765.98,63.0,blended,0.76598,0.23402,765.98,234.02,0.0,,2.3651455947059747,1,51.8,39.677763999999996,12.122236,,
2025-10-26 18:30:00,blended,AE operation,AE operation (blended),765.98,60.0,blended,0.76598,0.23402,765.98,234.02,0.0,,2.23817156997829,1,51.8,39.677763999999996,12.122236,,
2025-10-26 19:00:00,blended,AE operation,AE operation (blended),794.556,59.0,blended,0.794556,0.20544399999999996,794.556,205.44399999999996,0.0,,1.998468023635384,1,51.8,41.158000799999996,10.641999199999997,,
2025-10-26 19:30:00,blended,AE operation,AE operation (blended),794.556,58.0,blended,0.794556,0.20544399999999996,794.556,205.44399999999996,0.0,,1.8590691818192373,1,51.8,41.158000799999996,10.641999199999997,,
2025-10-26 20:00:00,blended,AE operation,AE operation (blended),803.759,56.0,blended,0.803759,0.196241,803.759,196.24099999999999,0.0,,1.763907193546501,1,51.8,41.6347162,10.1652838,,
2025-10-26 20:30:00,blended,AE operation,AE operation (blended),803.759,56.0,blended,0.803759,0.196241,803.759,196.24099999999999,0.0,,1.7253460853613272,1,51.8,41.6347162,10.1652838,,
2025-10-26 21:00:00,blended,AE operation,AE operation (blended),777.822,52.0,blended,0.777822,0.222178,777.822,222.178,0.0,,1.8061252286543235,1,51.8,40.2911796,11.5088204,,
2025-10-26 21:30:00,blended,AE operation,AE operation (blended),777.822,51.0,blended,0.777822,0.222178,777.822,222.178,0.0,,1.7267765307663574,1,51.8,40.2911796,11.5088204,,
2025-10-26 22:00:00,blended,AE operation,AE operation (blended),758.419,49.0,blended,0.758419,0.24158100000000005,758.419,241.58100000000005,0.0,,1.9672533403161274,1,51.8,39.2861042,12.513895800000002,,
2025-10-26 22:30:00,blended,AE operation,AE operation (blended),758.419,48.0,blended,0.758419,0.24158100000000005,758.419,241.58100000000005,0.0,,1.8052676942439858,1,51.8,39.2861042,12.513895800000002,,
2025-10-26 23:00:00,blended,AE operation,AE operation (blended),763.478,45.0,blended,0.763478,0.236522,763.478,236.52200000000002,0.0,,1.8343705674252047,1,51.8,39.5481604,12.2518396,,
2025-10-26 23:30:00,blended,AE operation,AE operation (blended),763.478,43.0,blended,0.763478,0.236522,763.478,236.52200000000002,0.0,,1.6579773918504481,1,51.8,39.5481604,12.2518396,,
2025-10-30 00:00:00,blended,AE operation,AE operation (blended),488.343,107.0,blended,0.488343,0.511657,488.343,511.65700000000004,0.0,,4.554319308486546,1,51.8,25.2961674,26.5038326,,
2025-10-30 00:30:00,blended,AE operation,AE operation (blended),488.343,108.0,blended,0.488343,0.511657,488.343,511.65700000000004,0.0,,4.64691277395668,1,51.8,25.2961674,26.5038326,,
2025-10-30 01:00:00,blended,AE operation,AE operation (blended),455.977,104.0,blended,0.45597699999999997,0.544023,455.977,544.023,0.0,,4.770593214859579,1,51.8,23.619608599999996,28.1803914,,
2025-10-30 01:30:00,blended,AE operation,AE operation (blended),455.977,102.0,blended,0.45597699999999997,0.544023,455.977,544.023,0.0,,4.669120887864095,1,51.8,23.619608599999996,28.1803914,,
2025-10-30 02:00:00,blended,AE operation,AE operation (blended),394.274,110.0,blended,0.394274,0.605726,394.274,605.726,0.0,,5.20434393068722,1,51.8,20.4233932,31.376606799999998,,
2025-10-30 02:30:00,blended,AE operation,AE operation (blended),394.274,110.0,blended,0.394274,0.605726,394.274,605.726,0.0,,5.20342653200927,1,51.8,20.4233932,31.376606799999998,,
2025-10-30 03:00:00,blended,AE operation,AE operation (blended),366.9,112.0,blended,0.3669,0.6331,366.9,633.1,0.0,,5.498144408293374,1,51.8,19.00542,32.794579999999996,,
2025-10-30 03:30:00,blended,AE operation,AE operation (blended),366.9,114.0,blended,0.3669,0.6331,366.9,633.1,0.0,,5.595032989778165,1,51.8,19.00542,32.794579999999996,,
2025-10-30 04:00:00,blended,AE operation,AE operation (blended),306.372,111.0,blended,0.30637200000000003,0.6936279999999999,306.372,693.6279999999999,0.0,,6.078467777550184,1,51.8,15.8700696,35.929930399999996,,
2025-10-30 04:30:00,blended,AE operation,AE operation (blended),306.372,113.0,blended,0.30637200000000003,0.6936279999999999,306.372,693.6279999999999,0.0,,6.14278627449339,1,51.8,15.8700696,35.929930399999996,,
2025-10-30 05:00:00,blended,AE operation,AE operation (blended),223.045,117.0,blended,0.223045,0.7769550000000001,223.045,776.955,0.0,,7.089780350322852,1,51.8,11.553730999999999,40.246269,,
2025-10-30 05:30:00,blended,AE operation,AE operation (blended),223.045,129.0,blended,0.223045,0.7769550000000001,223.045,776.955,0.0,,7.985364310913401,1,51.8,11.553730999999999,40.246269,,
2025-10-30 06:00:00,blended,AE operation,AE operation (blended),181.474,149.0,blended,0.181474,0.818526,181.474,818.526,0.0,,9.896507516897223,1,51.8,9.4003532,42.3996468,,
2025-10-30 06:30:00,blended,AE operation,AE operation (blended),181.474,161.0,blended,0.181474,0.818526,181.474,818.526,0.0,,10.927754217403468,1,51.8,9.4003532,42.3996468,,
2025-10-30 07:00:00,blended,AE operation,AE operation (blended),170.009,176.0,blended,0.170009,0.829991,170.009,829.991,0.0,,11.861893877255003,1,51.8,8.8064662,42.9935338,,
2025-10-30 07:30:00,blended,AE operation,AE operation (blended),170.009,180.0,blended,0.170009,0.829991,170.009,829.991,0.0,,12.537556110894135,1,51.8,8.8064662,42.9935338,,
2025-10-30 08:00:00,blended,AE operation,AE operation (blended),147.314,176.0,blended,0.147314,0.852686,147.314,852.686,0.0,,13.090354652136684,1,51.8,7.6308652,44.1691348,,
2025-10-30 08:30:00,blended,AE operation,AE operation (blended),147.314,170.0,blended,0.147314,0.852686,147.314,852.686,0.0,,13.041318866189256,1,51.8,7.6308652,44.1691348,,
2025-10-30 09:00:00,blended,AE operation,AE operation (blended),132.968,165.0,blended,0.132968,0.867032,132.968,867.032,0.0,,12.525383451775033,1,51.8,6.8877424,44.9122576,,
2025-10-30 09:30:00,blended,AE operation,AE operation (blended),132.968,164.0,blended,0.132968,0.867032,132.968,867.032,0.0,,12.458556500753804,1,51.8,6.8877424,44.9122576,,
2025-10-30 10:00:00,blended,AE operation,AE operation (blended),132.999,160.0,blended,0.132999,0.867001,132.999,867.001,0.0,,11.868840048508538,1,51.8,6.8893482,44.9106518,,
2025-10-30 10:30:00,blended,AE operation,AE operation (blended),132.999,156.0,blended,0.132999,0.867001,132.999,867.001,0.0,,11.405028193946684,1,51.8,6.8893482,44.9106518,,
2025-10-30 11:00:00,blended,AE operation,AE operation (blended),166.891,155.0,blended,0.16689099999999998,0.833109,166.891,833.109,0.0,,10.69793550374454,1,51.8,8.644953799999998,43.155046199999994,,
2025-10-30 11:30:00,blended,AE operation,AE operation (blended),166.891,151.0,blended,0.16689099999999998,0.833109,166.891,833.109,0.0,,10.220353122102294,1,51.8,8.644953799999998,43.155046199999994,,
2025-10-30 12:00:00,blended,AE operation,AE operation (blended),236.473,152.0,blended,0.23647300000000002,0.763527,236.473,763.5269999999999,0.0,,9.582436601828364,1,51.8,12.2493014,39.5506986,,
2025-10-30 12:30:00,blended,AE operation,AE operation (blended),236.473,153.0,blended,0.23647300000000002,0.763527,236.473,763.5269999999999,0.0,,9.30415911940986,1,51.8,12.2493014,39.5506986,,
2025-10-30 13:00:00,blended,AE operation,AE operation (blended),340.662,150.0,blended,0.34066199999999996,0.659338,340.662,659.338,0.0,,8.435418041341268,1,51.8,17.646291599999998,34.1537084,,
2025-10-30 13:30:00,blended,AE operation,AE operation (blended),340.662,154.0,blended,0.34066199999999996,0.659338,340.662,659.338,0.0,,8.30492076391555,1,51.8,17.646291599999998,34.1537084,,
2025-10-30 14:00:00,blended,AE operation,AE operation (blended),439.19,155.0,blended,0.43919,0.56081,439.19,560.8100000000001,0.0,,7.263601461725158,1,51.8,22.750042,29.049958,,
2025-10-30 14:30:00,blended,AE operation,AE operation (blended),439.19,154.0,blended,0.43919,0.56081,439.19,560.8100000000001,0.0,,7.197544735964153,1,51.8,22.750042,29.049958,,
2025-10-30 15:00:00,blended,AE operation,AE operation (blended),485.021,140.0,blended,0.48502100000000004,0.514979,485.021,514.9789999999999,0.0,,7.027615535975582,1,51.8,25.1240878,26.675912199999996,,
2025-10-30 15:30:00,blended,AE operation,AE operation (blended),485.021,141.0,blended,0.48502100000000004,0.514979,485.021,514.9789999999999,0.0,,7.0070225155868116,1,51.8,25.1240878,26.675912199999996,,
2025-10-30 16:00:00,blended,AE operation,AE operation (blended),500.222,145.0,blended,0.5002219999999999,0.49977800000000006,500.2219999999999,499.7780000000001,0.0,,6.930656011489203,1,51.8,25.911499599999996,25.8885004,,
2025-10-30 16:30:00,blended,AE operation,AE operation (blended),500.222,143.0,blended,0.5002219999999999,0.49977800000000006,500.2219999999999,499.7780000000001,0.0,,6.960972111454014,1,51.8,25.911499599999996,25.8885004,,
2025-10-30 17:00:00,blended,AE operation,AE operation (blended),540.326,143.0,blended,0.540326,0.459674,540.326,459.67400000000004,0.0,,6.689955247496804,1,51.8,27.988886799999996,23.8111132,,
2025-10-30 17:30:00,blended,AE operation,AE operation (blended),540.326,137.0,blended,0.540326,0.459674,540.326,459.67400000000004,0.0,,6.371193844283642,1,51.8,27.988886799999996,23.8111132,,
