datetime,lca_mode,electrolyser_tech,scenario,wind_power_kw,grid_carbon_intensity_gco2_per_kwh,electricity_source,wind_fraction,grid_fraction,wind_used_kw,grid_topup_kw,surplus_wind_kw,wind_above_minimum,gwp100_kgco2e_per_kg_h2,electricity_exchanges_swapped,direct_electricity_kwh_per_kg_h2,wind_electricity_kwh_per_kg_h2,grid_electricity_kwh_per_kg_h2,temporary_grid_activity_code,minimum_required_wind_kw
2023-05-02 17:30:00,blended,AE operation,AE operation (blended),104.126,228.0,blended,0.10412600000000001,0.895874,104.126,895.8739999999999,0.0,,17.65357553683301,1,51.8,5.3937268000000005,46.406273199999994,custom_gb_elec_mix_2023-05-02T17:30:00,
2023-05-02 18:00:00,blended,AE operation,AE operation (blended),217.125,228.0,blended,0.217125,0.782875,217.125,782.875,0.0,,16.080952165581245,1,51.8,11.247075,40.552924999999995,custom_gb_elec_mix_2023-05-02T18:00:00,
2023-05-02 18:30:00,blended,AE operation,AE operation (blended),217.125,229.0,blended,0.217125,0.782875,217.125,782.875,0.0,,15.962382790689091,1,51.8,11.247075,40.552924999999995,custom_gb_elec_mix_2023-05-02T18:30:00,
2023-05-02 19:00:00,blended,AE operation,AE operation (blended),338.191,235.0,blended,0.33819099999999996,0.6618090000000001,338.191,661.8090000000001,0.0,,13.763554825346949,1,51.8,17.5182938,34.2817062,custom_gb_elec_mix_2023-05-02T19:00:00,
2023-05-02 19:30:00,blended,AE operation,AE operation (blended),338.191,236.0,blended,0.33819099999999996,0.6618090000000001,338.191,661.8090000000001,0.0,,13.69884698851968,1,51.8,17.5182938,34.2817062,custom_gb_elec_mix_2023-05-02T19:30:00,
2023-05-02 20:00:00,blended,AE operation,AE operation (blended),372.68,241.0,blended,0.37268,0.62732,372.68,627.3199999999999,0.0,,13.030161043980524,1,51.8,19.304824,32.495176,custom_gb_elec_mix_2023-05-02T20:00:00,
2023-05-02 20:30:00,blended,AE operation,AE operation (blended),372.68,242.0,blended,0.37268,0.62732,372.68,627.3199999999999,0.0,,12.80040865814656,1,51.8,19.304824,32.495176,custom_gb_elec_mix_2023-05-02T20:30:00,
2023-05-02 21:00:00,blended,AE operation,AE operation (blended),338.187,255.0,blended,0.338187,0.661813,338.187,661.813,0.0,,13.993798928876249,1,51.8,17.5180866,34.2819134,custom_gb_elec_mix_2023-05-02T21:00:00,
2023-05-02 21:30:00,blended,AE operation,AE operation (blended),338.187,246.0,blended,0.338187,0.661813,338.187,661.813,0.0,,13.448173454399274,1,51.8,17.5180866,34.2819134,custom_gb_elec_mix_2023-05-02T21:30:00,
2023-05-02 22:00:00,blended,AE operation,AE operation (blended),325.167,231.0,blended,0.325167,0.674833,325.167,674.833,0.0,,13.077331101963496,1,51.8,16.843650599999997,34.9563494,custom_gb_elec_mix_2023-05-02T22:00:00,
2023-05-02 22:30:00,blended,AE operation,AE operation (blended),325.167,222.0,blended,0.325167,0.674833,325.167,674.833,0.0,,12.485482848276325,1,51.8,16.843650599999997,34.9563494,custom_gb_elec_mix_2023-05-02T22:30:00,
2023-05-02 23:00:00,blended,AE operation,AE operation (blended),322.109,219.0,blended,0.322109,0.677891,322.109,677.8910000000001,0.0,,12.378116584800997,1,51.8,16.685246199999998,35.1147538,custom_gb_elec_mix_2023-05-02T23:00:00,
2023-05-02 23:30:00,blended,AE operation,AE operation (blended),322.109,219.0,blended,0.322109,0.677891,322.109,677.8910000000001,0.0,,12.282547472067433,1,51.8,16.685246199999998,35.1147538,custom_gb_elec_mix_2023-05-02T23:30:00,
2023-07-03 00:00:00,blended,AE operation,AE operation (blended),436.534,71.0,blended,0.436534,0.563466,436.534,563.466,0.0,,4.181107172715539,1,51.8,22.6124612,29.1875388,custom_gb_elec_mix_2023-07-03T00:00:00,
2023-07-03 00:30:00,blended,AE operation,AE operation (blended),436.534,72.0,blended,0.436534,0.563466,436.534,563.466,0.0,,4.201435814372967,1,51.8,22.6124612,29.1875388,custom_gb_elec_mix_2023-07-03T00:30:00,
2023-07-03 01:00:00,blended,AE operation,AE operation (blended),401.543,76.0,blended,0.401543,0.598457,401.543,598.457,0.0,,4.459292345384638,1,51.8,20.799927399999998,31.0000726,custom_gb_elec_mix_2023-07-03T01:00:00,
2023-07-03 01:30:00,blended,AE operation,AE operation (blended),401.543,74.0,blended,0.401543,0.598457,401.543,598.457,0.0,,4.394992816654296,1,51.8,20.799927399999998,31.0000726,custom_gb_elec_mix_2023-07-03T01:30:00,
2023-07-03 02:00:00,blended,AE operation,AE operation (blended),351.465,75.0,blended,0.35146499999999997,0.6485350000000001,351.465,648.5350000000001,0.0,,4.628397941637176,1,51.8,18.205886999999997,33.594113,custom_gb_elec_mix_2023-07-03T02:00:00,
2023-07-03 02:30:00,blended,AE operation,AE operation (blended),351.465,75.0,blended,0.35146499999999997,0.6485350000000001,351.465,648.5350000000001,0.0,,4.639453317229403,1,51.8,18.205886999999997,33.594113,custom_gb_elec_mix_2023-07-03T02:30:00,
2023-07-03 03:00:00,blended,AE operation,AE operation (blended),306.45,76.0,blended,0.30645,0.69355,306.45,693.55,0.0,,5.03603693802652,1,51.8,15.87411,35.925889999999995,custom_gb_elec_mix_2023-07-03T03:00:00,
2023-07-03 03:30:00,blended,AE operation,AE operation (blended),306.45,79.0,blended,0.30645,0.69355,306.45,693.55,0.0,,5.243819343755875,1,51.8,15.87411,35.925889999999995,custom_gb_elec_mix_2023-07-03T03:30:00,
2023-07-03 04:00:00,blended,AE operation,AE operation (blended),285.204,76.0,blended,0.285204,0.714796,285.204,714.7959999999999,0.0,,5.279300477172028,1,51.8,14.7735672,37.026432799999995,custom_gb_elec_mix_2023-07-03T04:00:00,
2023-07-03 04:30:00,blended,AE operation,AE operation (blended),285.204,78.0,blended,0.285204,0.714796,285.204,714.7959999999999,0.0,,5.48267994765962,1,51.8,14.7735672,37.026432799999995,custom_gb_elec_mix_2023-07-03T04:30:00,
2023-07-03 05:00:00,blended,AE operation,AE operation (blended),248.668,77.0,blended,0.248668,0.751332,248.668,751.332,0.0,,5.8817014431415044,1,51.8,12.8810024,38.9189976,custom_gb_elec_mix_2023-07-03T05:00:00,
2023-07-03 05:30:00,blended,AE operation,AE operation (blended),248.668,82.0,blended,0.248668,0.751332,248.668,751.332,0.0,,6.329611681900294,1,51.8,12.8810024,38.9189976,custom_gb_elec_mix_2023-07-03T05:30:00,
2023-07-03 06:00:00,blended,AE operation,AE operation (blended),408.34,67.0,blended,0.40834,0.5916600000000001,408.34,591.6600000000001,0.0,,4.649161670290815,1,51.8,21.152012,30.647988,custom_gb_elec_mix_2023-07-03T06:00:00,
2023-07-03 06:30:00,blended,AE operation,AE operation (blended),408.34,68.0,blended,0.40834,0.5916600000000001,408.34,591.6600000000001,0.0,,4.89072568452936,1,51.8,21.152012,30.647988,custom_gb_elec_mix_2023-07-03T06:30:00,
2023-07-03 07:00:00,blended,AE operation,AE operation (blended),513.254,54.0,blended,0.513254,0.486746,513.254,486.74600000000004,0.0,,3.7190077440142337,1,51.8,26.586557199999998,25.2134428,custom_gb_elec_mix_2023-07-03T07:00:00,
2023-07-03 07:30:00,blended,AE operation,AE operation (blended),513.254,47.0,blended,0.513254,0.486746,513.254,486.74600000000004,0.0,,3.5081193195390417,1,51.8,26.586557199999998,25.2134428,custom_gb_elec_mix_2023-07-03T07:30:00,
2023-07-03 08:00:00,blended,AE operation,AE operation (blended),604.438,44.0,blended,0.604438,0.39556199999999997,604.438,395.56199999999995,0.0,,2.979620473675927,1,51.8,31.3098884,20.4901116,custom_gb_elec_mix_2023-07-03T08:00:00,
2023-07-03 08:30:00,blended,AE operation,AE operation (blended),604.438,43.0,blended,0.604438,0.39556199999999997,604.438,395.56199999999995,0.0,,2.968316728079627,1,51.8,31.3098884,20.4901116,custom_gb_elec_mix_2023-07-03T08:30:00,
2023-07-03 09:00:00,blended,AE operation,AE operation (blended),670.702,45.0,blended,0.670702,0.329298,670.702,329.298,0.0,,2.6464087891833676,1,51.8,34.7423636,17.057636399999996,custom_gb_elec_mix_2023-07-03T09:00:00,
2023-07-03 09:30:00,blended,AE operation,AE operation (blended),670.702,42.0,blended,0.670702,0.329298,670.702,329.298,0.0,,2.5577547904313356,1,51.8,34.7423636,17.057636399999996,custom_gb_elec_mix_2023-07-03T09:30:00,
2023-07-03 10:00:00,blended,AE operation,AE operation (blended),736.734,43.0,blended,0.736734,0.263266,736.734,263.266,0.0,,2.226301225477318,1,51.8,38.162821199999996,13.6371788,custom_gb_elec_mix_2023-07-03T10:00:00,
2023-07-03 10:30:00,blended,AE operation,AE operation (blended),736.734,45.0,blended,0.736734,0.263266,736.734,263.266,0.0,,2.2556929629438662,1,51.8,38.162821199999996,13.6371788,custom_gb_elec_mix_2023-07-03T10:30:00,
2023-07-03 11:00:00,blended,AE operation,AE operation (blended),805.945,45.0,blended,0.805945,0.19405499999999998,805.945,194.05499999999998,0.0,,1.9172098407669471,1,51.8,41.747951,10.052048999999998,custom_gb_elec_mix_2023-07-03T11:00:00,
2023-07-03 11:30:00,blended,AE operation,AE operation (blended),805.945,49.0,blended,0.805945,0.19405499999999998,805.945,194.05499999999998,0.0,,1.9690400935906187,1,51.8,41.747951,10.052048999999998,custom_gb_elec_mix_2023-07-03T11:30:00,
2023-07-03 12:00:00,blended,AE operation,AE operation (blended),853.377,58.0,blended,0.8533769999999999,0.14662300000000006,853.377,146.62300000000005,0.0,,1.8513475981677003,1,51.8,44.204928599999995,7.595071400000003,custom_gb_elec_mix_2023-07-03T12:00:00,
2023-07-03 12:30:00,blended,AE operation,AE operation (blended),853.377,57.0,blended,0.8533769999999999,0.14662300000000006,853.377,146.62300000000005,0.0,,1.845971450147922,1,51.8,44.204928599999995,7.595071400000003,custom_gb_elec_mix_2023-07-03T12:30:00,
2023-07-03 13:00:00,blended,AE operation,AE operation (blended),881.404,60.0,blended,0.881404,0.11859600000000003,881.404,118.59600000000003,0.0,,1.698220371205686,1,51.8,45.6567272,6.143272800000002,custom_gb_elec_mix_2023-07-03T13:00:00,
2023-07-03 13:30:00,blended,AE operation,AE operation (blended),881.404,62.0,blended,0.881404,0.11859600000000003,881.404,118.59600000000003,0.0,,1.701160265884452,1,51.8,45.6567272,6.143272800000002,custom_gb_elec_mix_2023-07-03T13:30:00,
2023-07-03 14:00:00,blended,AE operation,AE operation (blended),893.56,59.0,blended,0.8935599999999999,0.10644000000000009,893.56,106.44000000000008,0.0,,1.5801015008318673,1,51.8,46.286407999999994,5.5135920000000045,custom_gb_elec_mix_2023-07-03T14:00:00,
2023-07-03 14:30:00,blended,AE operation,AE operation (blended),893.56,66.0,blended,0.8935599999999999,0.10644000000000009,893.56,106.44000000000008,0.0,,1.6300670473837082,1,51.8,46.286407999999994,5.5135920000000045,custom_gb_elec_mix_2023-07-03T14:30:00,
2023-07-03 15:00:00,blended,AE operation,AE operation (blended),900.335,69.0,blended,0.900335,0.099665,900.335,99.665,0.0,,1.6201636730175861,1,51.8,46.637353,5.162647,custom_gb_elec_mix_2023-07-03T15:00:00,
2023-07-03 15:30:00,blended,AE operation,AE operation (blended),900.335,74.0,blended,0.900335,0.099665,900.335,99.665,0.0,,1.6342881574844963,1,51.8,46.637353,5.162647,custom_gb_elec_mix_2023-07-03T15:30:00,
2023-07-03 16:00:00,blended,AE operation,AE operation (blended),889.429,68.0,blended,0.889429,0.11057099999999997,889.429,110.57099999999997,0.0,,1.6677856104770563,1,51.8,46.0724222,5.727577799999998,custom_gb_elec_mix_2023-07-03T16:00:00,
2023-07-03 16:30:00,blended,AE operation,AE operation (blended),889.429,59.0,blended,0.889429,0.11057099999999997,889.429,110.57099999999997,0.0,,1.5872514386581997,1,51.8,46.0724222,5.727577799999998,custom_gb_elec_mix_2023-07-03T16:30:00,
2023-07-03 17:00:00,blended,AE operation,AE operation (blended),849.15,63.0,blended,0.84915,0.15085000000000004,849.15,150.85000000000005,0.0,,1.8472228491116505,1,51.8,43.985969999999995,7.814030000000002,custom_gb_elec_mix_2023-07-03T17:00:00,
2023-07-03 17:30:00,blended,AE operation,AE operation (blended),849.15,67.0,blended,0.84915,0.15085000000000004,849.15,150.85000000000005,0.0,,1.881473032528484,1,51.8,43.985969999999995,7.814030000000002,custom_gb_elec_mix_2023-07-03T17:30:00,
2023-07-03 18:00:00,blended,AE operation,AE operation (blended),758.78,72.0,blended,0.75878,0.24122,758.78,241.22,0.0,,2.5644867018084945,1,51.8,39.304804,12.495195999999998,custom_gb_elec_mix_2023-07-03T18:00:00,
2023-07-03 18:30:00,blended,AE operation,AE operation (blended),758.78,79.0,blended,0.75878,0.24122,758.78,241.22,0.0,,2.6876454685334656,1,51.8,39.304804,12.495195999999998,custom_gb_elec_mix_2023-07-03T18:30:00,
2023-07-03 19:00:00,blended,AE operation,AE operation (blended),644.058,91.0,blended,0.644058,0.355942,644.058,355.942,0.0,,3.867670432353569,1,51.8,33.362204399999996,18.437795599999998,custom_gb_elec_mix_2023-07-03T19:00:00,
2023-07-03 19:30:00,blended,AE operation,AE operation (blended),644.058,95.0,blended,0.644058,0.355942,644.058,355.942,0.0,,3.9268782065601537,1,51.8,33.362204399999996,18.437795599999998,custom_gb_elec_mix_2023-07-03T19:30:00,
2023-07-03 20:00:00,blended,AE operation,AE operation (blended),534.862,97.0,blended,0.534862,0.46513800000000005,534.862,465.13800000000003,0.0,,4.883005221610855,1,51.8,27.705851599999995,24.0941484,custom_gb_elec_mix_2023-07-03T20:00:00,
2023-07-03 20:30:00,blended,AE operation,AE operation (blended),534.862,92.0,blended,0.534862,0.46513800000000005,534.862,465.13800000000003,0.0,,4.540092481950091,1,51.8,27.705851599999995,24.0941484,custom_gb_elec_mix_2023-07-03T20:30:00,
2023-07-03 21:00:00,blended,AE operation,AE operation (blended),449.448,85.0,blended,0.44944799999999996,0.550552,449.448,550.552,0.0,,4.980960418998493,1,51.8,23.281406399999998,28.5185936,custom_gb_elec_mix_2023-07-03T21:00:00,
2023-07-03 21:30:00,blended,AE operation,AE operation (blended),449.448,71.0,blended,0.44944799999999996,0.550552,449.448,550.552,0.0,,4.266548129680552,1,51.8,23.281406399999998,28.5185936,custom_gb_elec_mix_2023-07-03T21:30:00,
2023-07-03 22:00:00,blended,AE operation,AE operation (blended),434.066,69.0,blended,0.43406599999999995,0.565934,434.066,565.9340000000001,0.0,,4.255045817915948,1,51.8,22.484618799999996,29.3153812,custom_gb_elec_mix_2023-07-03T22:00:00,
2023-07-03 22:30:00,blended,AE operation,AE operation (blended),434.066,62.0,blended,0.43406599999999995,0.565934,434.066,565.9340000000001,0.0,,4.01279277054696,1,51.8,22.484618799999996,29.3153812,custom_gb_elec_mix_2023-07-03T22:30:00,
2023-07-03 23:00:00,blended,AE operation,AE operation (blended),427.468,66.0,blended,0.427468,0.572532,427.468,572.532,0.0,,4.021986422489122,1,51.8,22.1428424,29.6571576,custom_gb_elec_mix_2023-07-03T23:00:00,
2023-07-03 23:30:00,blended,AE operation,AE operation (blended),427.468,63.0,blended,0.427468,0.572532,427.468,572.532,0.0,,3.93264757612689,1,51.8,22.1428424,29.6571576,custom_gb_elec_mix_2023-07-03T23:30:00,
2023-07-06 00:00:00,blended,AE operation,AE operation (blended),352.384,172.0,blended,0.35238400000000003,0.647616,352.384,647.616,0.0,,9.717156094755381,1,51.8,18.2534912,33.5465088,custom_gb_elec_mix_2023-07-06T00:00:00,
2023-07-06 00:30:00,blended,AE operation,AE operation (blended),352.384,171.0,blended,0.35238400000000003,0.647616,352.384,647.616,0.0,,9.592263635102906,1,51.8,18.2534912,33.5465088,custom_gb_elec_mix_2023-07-06T00:30:00,
2023-07-06 01:00:00,blended,AE operation,AE operation (blended),325.146,173.0,blended,0.325146,0.6748540000000001,325.146,674.854,0.0,,10.017329945976435,1,51.8,16.8425628,34.9574372,custom_gb_elec_mix_2023-07-06T01:00:00,
2023-07-06 01:30:00,blended,AE operation,AE operation (blended),325.146,173.0,blended,0.325146,0.6748540000000001,325.146,674.854,0.0,,10.114506252148534,1,51.8,16.8425628,34.9574372,custom_gb_elec_mix_2023-07-06T01:30:00,
2023-07-06 02:00:00,blended,AE operation,AE operation (blended),312.968,176.0,blended,0.312968,0.687032,312.968,687.0319999999999,0.0,,10.401313934816526,1,51.8,16.211742400000002,35.5882576,custom_gb_elec_mix_2023-07-06T02:00:00,
2023-07-06 02:30:00,blended,AE operation,AE operation (blended),312.968,175.0,blended,0.312968,0.687032,312.968,687.0319999999999,0.0,,10.317443927469897,1,51.8,16.211742400000002,35.5882576,custom_gb_elec_mix_2023-07-06T02:30:00,
2023-07-06 03:00:00,blended,AE operation,AE operation (blended),310.467,171.0,blended,0.310467,0.689533,310.467,689.5329999999999,0.0,,10.25953485432975,1,51.8,16.082190599999997,35.71780939999999,custom_gb_elec_mix_2023-07-06T03:00:00,
2023-07-06 03:30:00,blended,AE operation,AE operation (blended),310.467,168.0,blended,0.310467,0.689533,310.467,689.5329999999999,0.0,,10.110129534098872,1,51.8,16.082190599999997,35.71780939999999,custom_gb_elec_mix_2023-07-06T03:30:00,
2023-07-06 04:00:00,blended,AE operation,AE operation (blended),274.43,165.0,blended,0.27443,0.72557,274.43,725.57,0.0,,10.721879877107456,1,51.8,14.215474,37.584526000000004,custom_gb_elec_mix_2023-07-06T04:00:00,
2023-07-06 04:30:00,blended,AE operation,AE operation (blended),274.43,167.0,blended,0.27443,0.72557,274.43,725.57,0.0,,11.08235883811003,1,51.8,14.215474,37.584526000000004,custom_gb_elec_mix_2023-07-06T04:30:00,
2023-07-06 05:00:00,blended,AE operation,AE operation (blended),163.996,166.0,blended,0.163996,0.836004,163.996,836.004,0.0,,13.163962181130048,1,51.8,8.4949928,43.3050072,custom_gb_elec_mix_2023-07-06T05:00:00,
2023-07-06 05:30:00,blended,AE operation,AE operation (blended),163.996,167.0,blended,0.163996,0.836004,163.996,836.004,0.0,,13.88451923406633,1,51.8,8.4949928,43.3050072,custom_gb_elec_mix_2023-07-06T05:30:00,
2023-07-06 06:00:00,blended,AE operation,AE operation (blended),160.443,161.0,blended,0.160443,0.839557,160.443,839.557,0.0,,13.23372254851297,1,51.8,8.3109474,43.4890526,custom_gb_elec_mix_2023-07-06T06:00:00,
2023-07-06 06:30:00,blended,AE operation,AE operation (blended),160.443,160.0,blended,0.160443,0.839557,160.443,839.557,0.0,,13.185696848180017,1,51.8,8.3109474,43.4890526,custom_gb_elec_mix_2023-07-06T06:30:00,
2023-07-06 07:00:00,blended,AE operation,AE operation (blended),205.062,153.0,blended,0.20506200000000002,0.7949379999999999,205.062,794.9379999999999,0.0,,11.480372047381563,1,51.8,10.6222116,41.1777884,custom_gb_elec_mix_2023-07-06T07:00:00,
2023-07-06 07:30:00,blended,AE operation,AE operation (blended),205.062,151.0,blended,0.20506200000000002,0.7949379999999999,205.062,794.9379999999999,0.0,,11.04331754436527,1,51.8,10.6222116,41.1777884,custom_gb_elec_mix_2023-07-06T07:30:00,
2023-07-06 08:00:00,blended,AE operation,AE operation (blended),227.415,143.0,blended,0.22741499999999998,0.7725850000000001,227.415,772.585,0.0,,10.34836695177308,1,51.8,11.780096999999998,40.019903,custom_gb_elec_mix_2023-07-06T08:00:00,
2023-07-06 08:30:00,blended,AE operation,AE operation (blended),227.415,133.0,blended,0.22741499999999998,0.7725850000000001,227.415,772.585,0.0,,9.778078694458362,1,51.8,11.780096999999998,40.019903,custom_gb_elec_mix_2023-07-06T08:30:00,
2023-07-06 09:00:00,blended,AE operation,AE operation (blended),243.017,126.0,blended,0.24301699999999998,0.756983,243.017,756.983,0.0,,9.270292447847499,1,51.8,12.5882806,39.21171939999999,custom_gb_elec_mix_2023-07-06T09:00:00,
2023-07-06 09:30:00,blended,AE operation,AE operation (blended),243.017,124.0,blended,0.24301699999999998,0.756983,243.017,756.983,0.0,,9.199600204287282,1,51.8,12.5882806,39.21171939999999,custom_gb_elec_mix_2023-07-06T09:30:00,
2023-07-06 10:00:00,blended,AE operation,AE operation (blended),268.893,129.0,blended,0.268893,0.731107,268.893,731.107,0.0,,8.999557493610217,1,51.8,13.928657399999999,37.8713426,custom_gb_elec_mix_2023-07-06T10:00:00,
2023-07-06 10:30:00,blended,AE operation,AE operation (blended),268.893,128.0,blended,0.268893,0.731107,268.893,731.107,0.0,,8.884699697342823,1,51.8,13.928657399999999,37.8713426,custom_gb_elec_mix_2023-07-06T10:30:00,
2023-07-06 11:00:00,blended,AE operation,AE operation (blended),302.432,129.0,blended,0.30243200000000003,0.697568,302.432,697.568,0.0,,8.539688224276194,1,51.8,15.665977600000002,36.1340224,custom_gb_elec_mix_2023-07-06T11:00:00,
2023-07-06 11:30:00,blended,AE operation,AE operation (blended),302.432,125.0,blended,0.30243200000000003,0.697568,302.432,697.568,0.0,,8.326184235613086,1,51.8,15.665977600000002,36.1340224,custom_gb_elec_mix_2023-07-06T11:30:00,
2023-07-06 12:00:00,blended,AE operation,AE operation (blended),336.749,128.0,blended,0.336749,0.663251,336.749,663.2510000000001,0.0,,7.924285069102524,1,51.8,17.4435982,34.3564018,custom_gb_elec_mix_2023-07-06T12:00:00,
2023-07-06 12:30:00,blended,AE operation,AE operation (blended),336.749,120.0,blended,0.336749,0.663251,336.749,663.2510000000001,0.0,,7.531075189976964,1,51.8,17.4435982,34.3564018,custom_gb_elec_mix_2023-07-06T12:30:00,
2023-07-06 13:00:00,blended,AE operation,AE operation (blended),364.761,113.0,blended,0.364761,0.635239,364.761,635.239,0.0,,6.996705052500867,1,51.8,18.894619799999997,32.905380199999996,custom_gb_elec_mix_2023-07-06T13:00:00,
2023-07-06 13:30:00,blended,AE operation,AE operation (blended),364.761,106.0,blended,0.364761,0.635239,364.761,635.239,0.0,,6.597043742135989,1,51.8,18.894619799999997,32.905380199999996,custom_gb_elec_mix_2023-07-06T13:30:00,
2023-07-06 14:00:00,blended,AE operation,AE operation (blended),388.313,109.0,blended,0.38831299999999996,0.6116870000000001,388.313,611.6870000000001,0.0,,6.586825911292967,1,51.8,20.114613399999996,31.685386600000005,custom_gb_elec_mix_2023-07-06T14:00:00,
2023-07-06 14:30:00,blended,AE operation,AE operation (blended),388.313,112.0,blended,0.38831299999999996,0.6116870000000001,388.313,611.6870000000001,0.0,,6.642864972873553,1,51.8,20.114613399999996,31.685386600000005,custom_gb_elec_mix_2023-07-06T14:30:00,
2023-07-06 15:00:00,blended,AE operation,AE operation (blended),414.143,112.0,blended,0.414143,0.5858570000000001,414.143,585.8570000000001,0.0,,6.539127994115203,1,51.8,21.452607399999998,30.347392600000003,custom_gb_elec_mix_2023-07-06T15:00:00,
2023-07-06 15:30:00,blended,AE operation,AE operation (blended),414.143,114.0,blended,0.414143,0.5858570000000001,414.143,585.8570000000001,0.0,,6.579289458267361,1,51.8,21.452607399999998,30.347392600000003,custom_gb_elec_mix_2023-07-06T15:30:00,
2023-07-06 16:00:00,blended,AE operation,AE operation (blended),441.47,123.0,blended,0.44147000000000003,0.55853,441.47,558.53,0.0,,6.585061121428637,1,51.8,22.868146,28.931853999999998,custom_gb_elec_mix_2023-07-06T16:00:00,
2023-07-06 16:30:00,blended,AE operation,AE operation (blended),441.47,134.0,blended,0.44147000000000003,0.55853,441.47,558.53,0.0,,6.9489826349018955,1,51.8,22.868146,28.931853999999998,custom_gb_elec_mix_2023-07-06T16:30:00,
2023-07-06 17:00:00,blended,AE operation,AE operation (blended),439.619,139.0,blended,0.43961900000000004,0.560381,439.619,560.381,0.0,,7.259102943164313,1,51.8,22.772264200000002,29.0277358,custom_gb_elec_mix_2023-07-06T17:00:00,
2023-07-06 17:30:00,blended,AE operation,AE operation (blended),439.619,142.0,blended,0.43961900000000004,0.560381,439.619,560.381,0.0,,7.423817340393684,1,51.8,22.772264200000002,29.0277358,custom_gb_elec_mix_2023-07-06T17:30:00,
2023-07-06 18:00:00,blended,AE operation,AE operation (blended),410.888,140.0,blended,0.410888,0.5891120000000001,410.888,589.1120000000001,0.0,,7.705446034760133,1,51.8,21.283998399999998,30.516001600000003,custom_gb_elec_mix_2023-07-06T18:00:00,
2023-07-06 18:30:00,blended,AE operation,AE operation (blended),410.888,148.0,blended,0.410888,0.5891120000000001,410.888,589.1120000000001,0.0,,8.223113083674862,1,51.8,21.283998399999998,30.516001600000003,custom_gb_elec_mix_2023-07-06T18:30:00,
2023-07-06 19:00:00,blended,AE operation,AE operation (blended),388.131,150.0,blended,0.38813099999999995,0.611869,388.131,611.869,0.0,,8.30702737889788,1,51.8,20.105185799999997,31.6948142,custom_gb_elec_mix_2023-07-06T19:00:00,
2023-07-06 19:30:00,blended,AE operation,AE operation (blended),388.131,151.0,blended,0.38813099999999995,0.611869,388.131,611.869,0.0,,8.161304751623609,1,51.8,20.105185799999997,31.6948142,custom_gb_elec_mix_2023-07-06T19:30:00,
2023-07-06 20:00:00,blended,AE operation,AE operation (blended),400.175,152.0,blended,0.400175,0.599825,400.175,599.825,0.0,,7.955654382614441,1,51.8,20.729065,31.070935000000002,custom_gb_elec_mix_2023-07-06T20:00:00,
2023-07-06 20:30:00,blended,AE operation,AE operation (blended),400.175,149.0,blended,0.400175,0.599825,400.175,599.825,0.0,,7.88602282893734,1,51.8,20.729065,31.070935000000002,custom_gb_elec_mix_2023-07-06T20:30:00,
2023-07-06 21:00:00,blended,AE operation,AE operation (blended),400.482,146.0,blended,0.400482,0.599518,400.482,599.518,0.0,,7.703091353314995,1,51.8,20.7449676,31.055032399999998,custom_gb_elec_mix_2023-07-06T21:00:00,
2023-07-06 21:30:00,blended,AE operation,AE operation (blended),400.482,136.0,blended,0.400482,0.599518,400.482,599.518,0.0,,7.255832848680971,1,51.8,20.7449676,31.055032399999998,custom_gb_elec_mix_2023-07-06T21:30:00,
2023-07-06 22:00:00,blended,AE operation,AE operation (blended),388.199,128.0,blended,0.388199,0.611801,388.199,611.801,0.0,,7.078226334368879,1,51.8,20.1087082,31.691291800000002,custom_gb_elec_mix_2023-07-06T22:00:00,
2023-07-06 22:30:00,blended,AE operation,AE operation (blended),388.199,119.0,blended,0.388199,0.611801,388.199,611.801,0.0,,6.483246272573257,1,51.8,20.1087082,31.691291800000002,custom_gb_elec_mix_2023-07-06T22:30:00,
2023-07-06 23:00:00,blended,AE operation,AE operation (blended),363.457,117.0,blended,0.363457,0.6365430000000001,363.457,636.5430000000001,0.0,,6.490439744580265,1,51.8,18.827072599999997,32.9729274,custom_gb_elec_mix_2023-07-06T23:00:00,
2023-07-06 23:30:00,blended,AE operation,AE operation (blended),363.457,110.0,blended,0.363457,0.6365430000000001,363.457,636.5430000000001,0.0,,6.191440282476289,1,51.8,18.827072599999997,32.9729274,custom_gb_elec_mix_2023-07-06T23:30:00,
2023-08-31 00:00:00,blended,AE operation,AE operation (blended),159.868,220.0,blended,0.15986799999999998,0.840132,159.868,840.132,0.0,,15.121346980384725,1,51.8,8.2811624,43.5188376,custom_gb_elec_mix_2023-08-31T00:00:00,
2023-08-31 00:30:00,blended,AE operation,AE operation (blended),159.868,222.0,blended,0.15986799999999998,0.840132,159.868,840.132,0.0,,15.20941118288073,1,51.8,8.2811624,43.5188376,custom_gb_elec_mix_2023-08-31T00:30:00,
2023-08-31 01:00:00,blended,AE operation,AE operation (blended),128.786,224.0,blended,0.128786,0.8712139999999999,128.786,871.2139999999999,0.0,,15.707759580098427,1,51.8,6.671114800000001,45.12888519999999,custom_gb_elec_mix_2023-08-31T01:00:00,
2023-08-31 01:30:00,blended,AE operation,AE operation (blended),128.786,225.0,blended,0.128786,0.8712139999999999,128.786,871.2139999999999,0.0,,15.739607064012835,1,51.8,6.671114800000001,45.12888519999999,custom_gb_elec_mix_2023-08-31T01:30:00,
